203,21,0
203,22,1
203,23,0
204,1,1
204,2,0
204,3,1
204,4,0
204,5,1
204,6,1
204,7,0
204,8,0
204,9,1
204,10,0
204,11,1
204,12,0
204,13,1
204,14,0
204,15,1
204,16,0
204,17,1
204,18,0
204,19,1
204,20,0
204,21,1
204,22,0
204,23,1
205,1,1
205,2,0
205,3,1
205,4,0
205,5,1
205,6,1
205,7,0
205,8,1
205,9,0
205,10,0
205,11,1
205,12,0
205,13,1
205,14,0
205,15,1
205,16,0
205,17,1
205,18,0
205,19,1
205,20,0
205,21,1
205,22,0
205,23,1
206,1,1
206,2,0
206,3,1
206,4,0
206,5,1
206,6,1
206,7,0
206,8,1
206,9,0
206,10,1
206,11,0
206,12,0
206,13,1
206,14,0
206,15,1
206,16,0
206,17,1
206,18,0
206,19,1
206,20,0
206,21,1
206,22,0
206,23,1
207,1,1
207,2,0
207,3,1
207,4,0
207,5,1
207,6,1
207,7,0
207,8,1
207,9,0
207,10,1
207,11,0
207,12,1
207,13,0
207,14,0
207,15,1
207,16,0
207,17,1
207,18,0
207,19,1
207,20,0
207,21,1
207,22,0
207,23,1
208,1,1
208,2,0
208,3,1
208,4,0
208,5,1
208,6,1
208,7,0
208,8,1
208,9,0
208,10,1
208,11,0
208,12,1
208,13,0
208,14,1
208,15,0
208,16,0
208,17,1
208,18,0
208,19,1
208,20,0
208,21,1
208,22,0
208,23,1
209,1,1
209,2,0
209,3,1
209,4,0
209,5,1
209,6,1
209,7,0
209,8,1
209,9,0
209,10,1
209,11,0
209,12,1
209,13,0
209,14,1
209,15,0
209,16,1
209,17,0
209,18,0
209,19,1
209,20,0
209,21,1
209,22,0
209,23,1
210,1,1
210,2,0
210,3,1
210,4,0
210,5,1
210,6,1
210,7,0
210,8,1
210,9,0
210,10,1
210,11,0
210,12,1
210,13,0
210,14,1
210,15,0
210,16,1
210,17,0
210,18,1
210,19,0
210,20,0
210,21,1
210,22,0
210,23,1
211,1,1
211,2,0
211,3,1
211,4,0
211,5,1
211,6,1
211,7,0
211,8,1
211,9,0
211,10,1
211,11,0
211,12,1
211,13,0
211,14,1
211,15,0
211,16,1
211,17,0
211,18,1
211,19,0
211,20,1
211,21,0
211,22,0
211,23,1
212,1,1
212,2,0
212,3,1
212,4,0
212,5,1
212,6,1
212,7,0
212,8,1
212,9,0
212,10,1
212,11,0
212,12,1
212,13,0
212,14,1
212,15,0
212,16,1
212,17,0
212,18,1
212,19,0
212,20,1
212,21,0
212,22,1
212,23,0
213,1,1
213,2,0
213,3,1
213,4,1
213,5,0
213,6,0
213,7,1
213,8,0
213,9,1
213,10,0
213,11,1
213,12,0
213,13,1
213,14,0
213,15,1
213,16,0
213,17,1
213,18,0
213,19,1
213,20,0
213,21,1
213,22,0
213,23,1
214,1,1
214,2,0
214,3,1
214,4,1
214,5,0
214,6,1
214,7,0
214,8,0
214,9,1
214,10,0
214,11,1
214,12,0
214,13,1
214,14,0
214,15,1
214,16,0
214,17,1
214,18,0
214,19,1
214,20,0
214,21,1
214,22,0
214,23,1
215,1,1
215,2,0
215,3,1
215,4,1
215,5,0
215,6,1
215,7,0
215,8,1
215,9,0
215,10,0
215,11,1
215,12,0
215,13,1
215,14,0
215,15,1
215,16,0
215,17,1
215,18,0
215,19,1
215,20,0
215,21,1
215,22,0
215,23,1
216,1,1
216,2,0
216,3,1
216,4,1
216,5,0
216,6,1
216,7,0
216,8,1
216,9,0
216,10,1
216,11,0
216,12,0
216,13,1
216,14,0
216,15,1
216,16,0
216,17,1
216,18,0
216,19,1
216,20,0
216,21,1
216,22,0
216,23,1
217,1,1
217,2,0
217,3,1
217,4,1
217,5,0
217,6,1
217,7,0
217,8,1
217,9,0
217,10,1
217,11,0
217,12,1
217,13,0
217,14,0
217,15,1
217,16,0
217,17,1
217,18,0
217,19,1
217,20,0
217,21,1
217,22,0
217,23,1
218,1,1
218,2,0
218,3,1
218,4,1
218,5,0
218,6,1
218,7,0
218,8,1
218,9,0
218,10,1
218,11,0
218,12,1
218,13,0
218,14,1
218,15,0
218,16,0
218,17,1
218,18,0
218,19,1
218,20,0
218,21,1
218,22,0
218,23,1
219,1,1
219,2,0
219,3,1
219,4,1
219,5,0
219,6,1
219,7,0
219,8,1
219,9,0
219,10,1
219,11,0
219,12,1
219,13,0
219,14,1
219,15,0
219,16,1
219,17,0
219,18,0
219,19,1
219,20,0
219,21,1
219,22,0
219,23,1
220,1,1
220,2,0
220,3,1
220,4,1
220,5,0
220,6,1
220,7,0
220,8,1
220,9,0
220,10,1
220,11,0
220,12,1
220,13,0
220,14,1
220,15,0
220,16,1
220,17,0
220,18,1
220,19,0
220,20,0
220,21,1
220,22,0
220,23,1
221,1,1
221,2,0
221,3,1
221,4,1
221,5,0
221,6,1
221,7,0
221,8,1
221,9,0
221,10,1
221,11,0
221,12,1
221,13,0
221,14,1
221,15,0
221,16,1
221,17,0
221,18,1
221,19,0
221,20,1
221,21,0
221,22,0
221,23,1
222,1,1
222,2,0
222,3,1
222,4,1
222,5,0
222,6,1
222,7,0
222,8,1
222,9,0
222,10,1
222,11,0
222,12,1
222,13,0
222,14,1
222,15,0
222,16,1
222,17,0
222,18,1
222,19,0
222,20,1
222,21,0
222,22,1
222,23,0
