173,23,1
173,24,0
173,25,1
173,26,0
173,27,1
174,1,1
174,2,0
174,3,1
174,4,0
174,5,0
174,6,1
174,7,0
174,8,1
174,9,0
174,10,1
174,11,0
174,12,1
174,13,0
174,14,1
174,15,0
174,16,1
174,17,0
174,18,1
174,19,1
174,20,0
174,21,1
174,22,0
174,23,1
174,24,0
174,25,1
174,26,0
174,27,1
175,1,1
175,2,0
175,3,1
175,4,0
175,5,0
175,6,1
175,7,0
175,8,1
175,9,0
175,10,1
175,11,0
175,12,1
175,13,0
175,14,1
175,15,0
175,16,1
175,17,1
175,18,0
175,19,1
175,20,0
175,21,1
175,22,0
175,23,1
175,24,0
175,25,1
175,26,0
175,27,1
176,1,1
176,2,0
176,3,1
176,4,0
176,5,0
176,6,1
176,7,0
176,8,1
176,9,0
176,10,1
176,11,0
176,12,1
176,13,0
176,14,1
176,15,1
176,16,0
176,17,1
176,18,0
176,19,1
176,20,0
176,21,1
176,22,0
176,23,1
176,24,0
176,25,1
176,26,0
176,27,1
177,1,1
177,2,0
177,3,1
177,4,0
177,5,0
177,6,1
177,7,0
177,8,1
177,9,0
177,10,1
177,11,0
177,12,1
177,13,1
177,14,0
177,15,1
177,16,0
177,17,1
177,18,0
177,19,1
177,20,0
177,21,1
177,22,0
177,23,1
177,24,0
177,25,1
177,26,0
177,27,1
178,1,1
178,2,0
178,3,1
178,4,0
178,5,0
178,6,1
178,7,0
178,8,1
178,9,0
178,10,1
178,11,1
178,12,0
178,13,1
178,14,0
178,15,1
178,16,0
178,17,1
178,18,0
178,19,1
178,20,0
178,21,1
178,22,0
178,23,1
178,24,0
178,25,1
178,26,0
178,27,1
179,1,1
179,2,0
179,3,1
179,4,0
179,5,0
179,6,1
179,7,0
179,8,1
179,9,1
179,10,0
179,11,1
179,12,0
179,13,1
179,14,0
179,15,1
179,16,0
179,17,1
179,18,0
179,19,1
179,20,0
179,21,1
179,22,0
179,23,1
179,24,0
179,25,1
179,26,0
179,27,1
180,1,1
180,2,0
180,3,1
180,4,0
180,5,0
180,6,1
180,7,1
180,8,0
180,9,1
180,10,0
180,11,1
180,12,0
180,13,1
180,14,0
180,15,1
180,16,0
180,17,1
180,18,0
180,19,1
180,20,0
180,21,1
180,22,0
180,23,1
180,24,0
180,25,1
180,26,0
180,27,1
181,1,1
181,2,0
181,3,1
181,4,0
181,5,1
181,6,0
181,7,0
181,8,1
181,9,0
181,10,1
181,11,0
181,12,1
181,13,0
181,14,1
181,15,0
181,16,1
181,17,0
181,18,1
181,19,0
181,20,1
181,21,0
181,22,1
181,23,0
181,24,1
181,25,0
181,26,1
181,27,0
182,1,1
182,2,0
182,3,1
182,4,0
182,5,1
182,6,0
182,7,0
182,8,1
182,9,0
182,10,1
182,11,0
182,12,1
182,13,0
182,14,1
182,15,0
182,16,1
182,17,0
182,18,1
182,19,0
182,20,1
182,21,0
182,22,1
182,23,0
182,24,1
182,25,1
182,26,0
182,27,1
183,1,1
183,2,0
183,3,1
183,4,0
183,5,1
183,6,0
183,7,0
183,8,1
183,9,0
183,10,1
183,11,0
183,12,1
183,13,0
183,14,1
183,15,0
183,16,1
183,17,0
183,18,1
183,19,0
183,20,1
183,21,0
183,22,1
183,23,1
183,24,0
183,25,1
183,26,0
183,27,1
184,1,1
184,2,0
184,3,1
184,4,0
184,5,1
184,6,0
184,7,0
184,8,1
184,9,0
184,10,1
184,11,0
184,12,1
184,13,0
184,14,1
184,15,0
184,16,1
184,17,0
184,18,1
184,19,0
184,20,1
184,21,1
184,22,0
184,23,1
184,24,0
184,25,1
184,26,0
184,27,1
185,1,1
185,2,0
185,3,1
185,4,0
185,5,1
185,6,0
185,7,0
185,8,1
185,9,0
185,10,1
185,11,0
185,12,1
185,13,0
185,14,1
185,15,0
185,16,1
185,17,0
185,18,1
185,19,1
185,20,0
185,21,1
185,22,0
185,23,1
185,24,0
185,25,1
185,26,0
185,27,1
186,1,1
186,2,0
186,3,1
186,4,0
186,5,1
186,6,0
186,7,0
186,8,1
186,9,0
186,10,1
186,11,0
186,12,1
186,13,0
186,14,1
186,15,0
186,16,1
186,17,1
186,18,0
186,19,1
186,20,0
186,21,1
186,22,0
186,23,1
186,24,0
186,25,1
186,26,0
186,27,1
187,1,1
187,2,0
187,3,1
187,4,0
187,5,1
187,6,0
187,7,0
187,8,1
187,9,0
187,10,1
187,11,0
187,12,1
187,13,0
187,14,1
187,15,1
187,16,0
187,17,1
187,18,0
187,19,1
187,20,0
187,21,1
187,22,0
187,23,1
187,24,0
187,25,1
187,26,0
187,27,1
188,1,1
188,2,0
188,3,1
188,4,0
188,5,1
188,6,0
188,7,0
188,8,1
188,9,0
188,10,1
188,11,0
188,12,1
188,13,1
188,14,0
188,15,1
188,16,0
188,17,1
188,18,0
188,19,1
188,20,0
188,21,1
188,22,0
188,23,1
188,24,0
188,25,1
188,26,0
188,27,1
189,1,1
189,2,0
189,3,1
189,4,0
189,5,1
189,6,0
189,7,0
189,8,1
189,9,0
189,10,1
189,11,1
189,12,0
189,13,1
189,14,0
189,15,1
189,16,0
189,17,1
189,18,0
189,19,1
189,20,0
189,21,1
189,22,0
189,23,1
189,24,0
189,25,1
189,26,0
189,27,1
190,1,1
190,2,0
190,3,1
190,4,0
190,5,1
190,6,0
190,7,0
190,8,1
190,9,1
190,10,0
190,11,1
190,12,0
190,13,1
190,14,0
190,15,1
190,16,0
190,17,1
190,18,0
190,19,1
190,20,0
190,21,1
190,22,0
190,23,1
190,24,0
190,25,1
190,26,0
190,27,1
191,1,1
191,2,0
191,3,1
191,4,0
191,5,1
191,6,0
191,7,1
191,8,0
191,9,0
191,10,1
191,11,0
191,12,1
191,13,0
191,14,1
191,15,0
191,16,1
191,17,0
191,18,1
191,19,0
191,20,1
191,21,0
191,22,1
191,23,0
191,24,1
191,25,0
191,26,1
191,27,0
192,1,1
192,2,0
192,3,1
192,4,0
192,5,1
192,6,0
192,7,1
192,8,0
192,9,0
192,10,1
192,11,0
192,12,1
192,13,0
192,14,1
192,15,0
192,16,1
192,17,0
192,18,1
192,19,0
192,20,1
192,21,0
192,22,1
192,23,0
192,24,1
192,25,1
192,26,0
192,27,1
193,1,1
193,2,0
193,3,1
193,4,0
193,5,1
193,6,0
193,7,1
193,8,0
193,9,0
193,10,1
193,11,0
193,12,1
193,13,0
193,14,1
193,15,0
193,16,1
193,17,0
193,18,1
193,19,0
193,20,1
193,21,0
193,22,1
193,23,1
193,24,0
193,25,1
193,26,0
193,27,1
194,1,1
194,2,0
194,3,1
194,4,0
194,5,1
194,6,0
194,7,1
194,8,0
194,9,0
194,10,1
194,11,0
194,12,1
194,13,0
194,14,1
194,15,0
194,16,1
194,17,0
194,18,1
194,19,0
194,20,1
194,21,1
194,22,0
194,23,1
194,24,0
194,25,1
194,26,0
194,27,1
195,1,1
195,2,0
195,3,1
195,4,0
195,5,1
195,6,0
195,7,1
195,8,0
195,9,0
195,10,1
195,11,0
195,12,1
195,13,0
195,14,1
195,15,0
195,16,1
195,17,0
195,18,1
195,19,1
195,20,0
195,21,1
195,22,0
195,23,1
195,24,0
195,25,1
195,26,0
195,27,1
196,1,1
196,2,0
196,3,1
196,4,0
196,5,1
196,6,0
196,7,1
196,8,0
196,9,0
196,10,1
196,11,0
196,12,1
196,13,0
196,14,1
196,15,0
196,16,1
196,17,1
196,18,0
196,19,1
196,20,0
196,21,1
196,22,0
196,23,1
196,24,0
196,25,1
196,26,0
196,27,1
197,1,1
197,2,0
197,3,1
197,4,0
197,5,1
197,6,0
197,7,1
197,8,0
197,9,0
197,10,1
197,11,0
197,12,1
197,13,0
197,14,1
197,15,1
197,16,0
197,17,1
197,18,0
197,19,1
197,20,0
197,21,1
197,22,0
197,23,1
197,24,0
197,25,1
197,26,0
197,27,1
198,1,1
198,2,0
198,3,1
198,4,0
198,5,1
198,6,0
198,7,1
198,8,0
198,9,0
198,10,1
198,11,0
198,12,1
198,13,1
198,14,0
198,15,1
198,16,0
198,17,1
198,18,0
198,19,1
198,20,0
198,21,1
198,22,0
198,23,1
198,24,0
198,25,1
198,26,0
198,27,1
199,1,1
199,2,0
199,3,1
199,4,0
199,5,1
199,6,0
199,7,1
199,8,0
199,9,0
199,10,1
199,11,1
199,12,0
199,13,1
199,14,0
199,15,1
199,16,0
199,17,1
199,18,0
199,19,1
199,20,0
199,21,1
199,22,0
199,23,1
199,24,0
199,25,1
199,26,0
199,27,1
200,1,1
200,2,0
200,3,1
200,4,0
200,5,1
200,6,0
200,7,1
200,8,0
200,9,1
200,10,0
200,11,0
200,12,1
200,13,0
200,14,1
200,15,0
200,16,1
200,17,0
200,18,1
200,19,0
200,20,1
200,21,0
200,22,1
200,23,0
200,24,1
200,25,0
200,26,1
200,27,0
201,1,1
201,2,0
201,3,1
201,4,0
201,5,1
201,6,0
201,7,1
201,8,0
201,9,1
201,10,0
201,11,0
201,12,1
201,13,0
201,14,1
201,15,0
201,16,1
201,17,0
201,18,1
201,19,0
201,20,1
201,21,0
201,22,1
201,23,0
201,24,1
201,25,1
201,26,0
201,27,1
202,1,1
202,2,0
202,3,1
202,4,0
202,5,1
202,6,0
202,7,1
202,8,0
202,9,1
202,10,0
202,11,0
202,12,1
202,13,0
202,14,1
202,15,0
202,16,1
202,17,0
202,18,1
202,19,0
202,20,1
202,21,0
202,22,1
202,23,1
202,24,0
202,25,1
202,26,0
202,27,1
203,1,1
203,2,0
203,3,1
203,4,0
203,5,1
203,6,0
203,7,1
203,8,0
203,9,1
203,10,0
203,11,0
203,12,1
203,13,0
203,14,1
203,15,0
203,16,1
203,17,0
203,18,1
203,19,0
203,20,1
203,21,1
203,22,0
203,23,1
203,24,0
203,25,1
203,26,0
203,27,1
204,1,1
204,2,0
204,3,1
204,4,0
204,5,1
204,6,0
204,7,1
204,8,0
204,9,1
204,10,0
204,11,0
204,12,1
204,13,0
204,14,1
204,15,0
204,16,1
204,17,0
204,18,1
204,19,1
204,20,0
204,21,1
204,22,0
204,23,1
204,24,0
204,25,1
204,26,0
204,27,1
205,1,1
205,2,0
205,3,1
205,4,0
205,5,1
205,6,0
205,7,1
205,8,0
205,9,1
205,10,0
205,11,0
205,12,1
205,13,0
205,14,1
205,15,0
205,16,1
205,17,1
205,18,0
205,19,1
205,20,0
205,21,1
205,22,0
205,23,1
205,24,0
205,25,1
205,26,0
205,27,1
206,1,1
206,2,0
206,3,1
206,4,0
206,5,1
206,6,0
206,7,1
206,8,0
206,9,1
206,10,0
206,11,0
206,12,1
206,13,0
206,14,1
206,15,1
206,16,0
206,17,1
206,18,0
206,19,1
206,20,0
206,21,1
206,22,0
206,23,1
206,24,0
206,25,1
206,26,0
206,27,1
207,1,1
207,2,0
207,3,1
207,4,0
207,5,1
207,6,0
207,7,1
207,8,0
207,9,1
207,10,0
207,11,0
207,12,1
207,13,1
207,14,0
207,15,1
207,16,0
207,17,1
207,18,0
207,19,1
207,20,0
207,21,1
207,22,0
207,23,1
207,24,0
207,25,1
207,26,0
207,27,1
208,1,1
208,2,0
208,3,1
208,4,0
208,5,1
208,6,0
208,7,1
208,8,0
208,9,1
208,10,0
208,11,1
208,12,0
208,13,0
208,14,1
208,15,0
208,16,1
208,17,0
208,18,1
208,19,0
208,20,1
208,21,0
208,22,1
208,23,0
208,24,1
208,25,0
208,26,1
208,27,0
209,1,1
209,2,0
209,3,1
209,4,0
209,5,1
209,6,0
209,7,1
209,8,0
209,9,1
209,10,0
209,11,1
209,12,0
209,13,0
209,14,1
209,15,0
209,16,1
209,17,0
209,18,1
209,19,0
209,20,1
209,21,0
209,22,1
209,23,0
209,24,1
209,25,1
209,26,0
209,27,1
210,1,1
210,2,0
210,3,1
210,4,0
210,5,1
210,6,0
210,7,1
210,8,0
210,9,1
210,10,0
210,11,1
210,12,0
210,13,0
210,14,1
210,15,0
210,16,1
210,17,0
210,18,1
210,19,0
210,20,1
210,21,0
210,22,1
210,23,1
210,24,0
210,25,1
210,26,0
210,27,1
211,1,1
211,2,0
211,3,1
211,4,0
211,5,1
211,6,0
211,7,1
211,8,0
211,9,1
211,10,0
211,11,1
211,12,0
211,13,0
211,14,1
211,15,0
211,16,1
211,17,0
211,18,1
211,19,0
211,20,1
211,21,1
211,22,0
211,23,1
211,24,0
211,25,1
211,26,0
211,27,1
212,1,1
212,2,0
212,3,1
212,4,0
212,5,1
212,6,0
212,7,1
212,8,0
212,9,1
212,10,0
212,11,1
212,12,0
212,13,0
212,14,1
212,15,0
212,16,1
212,17,0
212,18,1
212,19,1
212,20,0
212,21,1
212,22,0
212,23,1
212,24,0
212,25,1
212,26,0
212,27,1
213,1,1
213,2,0
213,3,1
213,4,0
213,5,1
213,6,0
213,7,1
213,8,0
213,9,1
213,10,0
213,11,1
213,12,0
213,13,0
213,14,1
213,15,0
213,16,1
213,17,1
213,18,0
213,19,1
213,20,0
213,21,1
213,22,0
213,23,1
213,24,0
213,25,1
213,26,0
213,27,1
214,1,1
214,2,0
214,3,1
214,4,0
214,5,1
214,6,0
214,7,1
214,8,0
214,9,1
214,10,0
214,11,1
214,12,0
214,13,0
214,14,1
214,15,1
214,16,0
214,17,1
214,18,0
214,19,1
214,20,0
214,21,1
214,22,0
214,23,1
214,24,0
214,25,1
214,26,0
214,27,1
215,1,1
215,2,0
215,3,1
215,4,0
215,5,1
215,6,0
215,7,1
215,8,0
215,9,1
215,10,0
215,11,1
215,12,0
215,13,1
215,14,0
215,15,0
215,16,1
215,17,0
215,18,1
215,19,0
215,20,1
215,21,0
215,22,1
215,23,0
215,24,1
215,25,0
215,26,1
215,27,0
216,1,1
216,2,0
216,3,1
216,4,0
216,5,1
216,6,0
216,7,1
216,8,0
216,9,1
216,10,0
216,11,1
216,12,0
216,13,1
216,14,0
216,15,0
216,16,1
216,17,0
216,18,1
216,19,0
216,20,1
216,21,0
216,22,1
216,23,0
216,24,1
216,25,1
216,26,0
216,27,1
217,1,1
217,2,0
217,3,1
217,4,0
217,5,1
217,6,0
217,7,1
217,8,0
217,9,1
217,10,0
217,11,1
217,12,0
217,13,1
217,14,0
217,15,0
217,16,1
217,17,0
217,18,1
217,19,0
217,20,1
217,21,0
217,22,1
217,23,1
217,24,0
217,25,1
217,26,0
217,27,1
218,1,1
218,2,0
218,3,1
218,4,0
218,5,1
218,6,0
218,7,1
218,8,0
218,9,1
218,10,0
218,11,1
218,12,0
218,13,1
218,14,0
218,15,0
218,16,1
218,17,0
218,18,1
218,19,0
218,20,1
218,21,1
218,22,0
218,23,1
218,24,0
218,25,1
218,26,0
218,27,1
219,1,1
219,2,0
219,3,1
219,4,0
219,5,1
219,6,0
219,7,1
219,8,0
219,9,1
219,10,0
219,11,1
219,12,0
219,13,1
219,14,0
219,15,0
219,16,1
219,17,0
219,18,1
219,19,1
219,20,0
219,21,1
219,22,0
219,23,1
219,24,0
219,25,1
219,26,0
219,27,1
220,1,1
220,2,0
220,3,1
220,4,0
220,5,1
220,6,0
220,7,1
220,8,0
220,9,1
220,10,0
220,11,1
220,12,0
220,13,1
220,14,0
220,15,0
220,16,1
220,17,1
220,18,0
220,19,1
220,20,0
220,21,1
220,22,0
220,23,1
220,24,0
220,25,1
220,26,0
220,27,1
221,1,1
221,2,0
221,3,1
221,4,0
221,5,1
221,6,0
221,7,1
221,8,0
221,9,1
221,10,0
221,11,1
221,12,0
221,13,1
221,14,0
221,15,1
221,16,0
221,17,0
221,18,1
221,19,0
221,20,1
221,21,0
221,22,1
221,23,0
221,24,1
221,25,0
221,26,1
221,27,0
222,1,1
222,2,0
222,3,1
222,4,0
222,5,1
222,6,0
222,7,1
222,8,0
222,9,1
222,10,0
222,11,1
222,12,0
222,13,1
222,14,0
222,15,1
222,16,0
222,17,0
222,18,1
222,19,0
222,20,1
222,21,0
222,22,1
222,23,0
222,24,1
222,25,1
222,26,0
222,27,1
223,1,1
223,2,0
223,3,1
223,4,0
223,5,1
223,6,0
223,7,1
223,8,0
223,9,1
223,10,0
223,11,1
223,12,0
223,13,1
223,14,0
223,15,1
223,16,0
223,17,0
223,18,1
223,19,0
223,20,1
223,21,0
223,22,1
223,23,1
223,24,0
223,25,1
223,26,0
223,27,1
224,1,1
224,2,0
224,3,1
224,4,0
224,5,1
224,6,0
224,7,1
224,8,0
224,9,1
224,10,0
224,11,1
224,12,0
224,13,1
224,14,0
224,15,1
224,16,0
224,17,0
224,18,1
224,19,0
224,20,1
224,21,1
224,22,0
224,23,1
224,24,0
224,25,1
224,26,0
224,27,1
225,1,1
225,2,0
225,3,1
225,4,0
225,5,1
225,6,0
225,7,1
225,8,0
225,9,1
225,10,0
225,11,1
225,12,0
225,13,1
225,14,0
225,15,1
225,16,0
225,17,0
225,18,1
225,19,1
225,20,0
225,21,1
225,22,0
225,23,1
225,24,0
225,25,1
225,26,0
225,27,1
226,1,1
226,2,0
226,3,1
226,4,0
226,5,1
226,6,0
226,7,1
226,8,0
226,9,1
226,10,0
226,11,1
226,12,0
226,13,1
226,14,0
226,15,1
226,16,0
226,17,1
226,18,0
226,19,0
226,20,1
226,21,0
226,22,1
226,23,0
226,24,1
226,25,0
226,26,1
226,27,0
227,1,1
227,2,0
227,3,1
227,4,0
227,5,1
227,6,0
227,7,1
227,8,0
227,9,1
227,10,0
227,11,1
227,12,0
227,13,1
227,14,0
227,15,1
227,16,0
227,17,1
227,18,0
227,19,0
227,20,1
227,21,0
227,22,1
227,23,0
227,24,1
227,25,1
227,26,0
227,27,1
228,1,1
228,2,0
228,3,1
228,4,0
228,5,1
228,6,0
228,7,1
228,8,0
228,9,1
228,10,0
228,11,1
228,12,0
228,13,1
228,14,0
228,15,1
228,16,0
228,17,1
228,18,0
228,19,0
228,20,1
228,21,0
228,22,1
228,23,1
228,24,0
228,25,1
228,26,0
228,27,1
229,1,1
229,2,0
229,3,1
229,4,0
229,5,1
229,6,0
229,7,1
229,8,0
229,9,1
229,10,0
229,11,1
229,12,0
229,13,1
229,14,0
229,15,1
229,16,0
229,17,1
229,18,0
229,19,0
229,20,1
229,21,1
229,22,0
229,23,1
229,24,0
229,25,1
229,26,0
229,27,1
230,1,1
230,2,0
230,3,1
230,4,0
230,5,1
230,6,0
230,7,1
230,8,0
230,9,1
230,10,0
230,11,1
230,12,0
230,13,1
230,14,0
230,15,1
230,16,0
230,17,1
230,18,0
230,19,1
230,20,0
230,21,0
230,22,1
230,23,0
230,24,1
230,25,0
230,26,1
230,27,0
231,1,1
231,2,0
231,3,1
231,4,0
231,5,1
231,6,0
231,7,1
231,8,0
231,9,1
231,10,0
231,11,1
231,12,0
231,13,1
231,14,0
231,15,1
231,16,0
231,17,1
231,18,0
231,19,1
231,20,0
231,21,0
231,22,1
231,23,0
231,24,1
231,25,1
231,26,0
231,27,1
232,1,1
232,2,0
232,3,1
232,4,0
232,5,1
232,6,0
232,7,1
232,8,0
232,9,1
232,10,0
232,11,1
232,12,0
232,13,1
232,14,0
232,15,1
232,16,0
232,17,1
232,18,0
232,19,1
232,20,0
232,21,0
232,22,1
232,23,1
232,24,0
232,25,1
232,26,0
232,27,1
233,1,1
233,2,0
233,3,1
233,4,0
233,5,1
233,6,0
233,7,1
233,8,0
233,9,1
233,10,0
233,11,1
233,12,0
233,13,1
233,14,0
233,15,1
233,16,0
233,17,1
233,18,0
233,19,1
233,20,0
233,21,1
233,22,0
233,23,0
233,24,1
233,25,0
233,26,1
233,27,0
234,1,1
234,2,0
234,3,1
234,4,0
234,5,1
234,6,0
234,7,1
234,8,0
234,9,1
234,10,0
234,11,1
234,12,0
234,13,1
234,14,0
234,15,1
234,16,0
234,17,1
234,18,0
234,19,1
234,20,0
234,21,1
234,22,0
234,23,0
234,24,1
234,25,1
234,26,0
234,27,1
235,1,1
235,2,0
235,3,1
235,4,0
235,5,1
235,6,0
235,7,1
235,8,0
235,9,1
235,10,0
235,11,1
235,12,0
235,13,1
235,14,0
235,15,1
235,16,0
235,17,1
235,18,0
235,19,1
235,20,0
235,21,1
235,22,0
235,23,1
235,24,0
235,25,0
235,26,1
235,27,0
236,1,1
236,2,0
236,3,1
236,4,0
236,5,1
236,6,0
236,7,1
236,8,0
236,9,1
236,10,0
236,11,1
236,12,0
236,13,1
236,14,0
236,15,1
236,16,0
236,17,1
236,18,0
236,19,1
236,20,0
236,21,1
236,22,0
236,23,1
236,24,0
236,25,1
236,26,0
236,27,1
237,1,1
237,2,0
237,3,1
237,4,0
237,5,1
237,6,0
237,7,1
237,8,0
237,9,1
237,10,0
237,11,1
237,12,0
237,13,1
237,14,0
237,15,1
237,16,0
237,17,1
237,18,0
237,19,1
237,20,0
237,21,1
237,22,0
237,23,1
237,24,0
237,25,1
237,26,1
237,27,0
238,1,1
238,2,0
238,3,1
238,4,0
238,5,1
238,6,0
238,7,1
238,8,0
238,9,1
238,10,0
238,11,1
238,12,0
238,13,1
238,14,0
238,15,1
238,16,0
238,17,1
238,18,0
238,19,1
238,20,0
238,21,1
238,22,0
238,23,1
238,24,1
238,25,0
238,26,0
238,27,1
239,1,1
239,2,0
239,3,1
239,4,0
239,5,1
239,6,0
239,7,1
239,8,0
239,9,1
239,10,0
239,11,1
239,12,0
239,13,1
239,14,0
239,15,1
239,16,0
239,17,1
239,18,0
239,19,1
239,20,0
239,21,1
239,22,0
239,23,1
239,24,1
239,25,0
239,26,1
239,27,0
240,1,1
240,2,0
240,3,1
240,4,0
240,5,1
240,6,0
240,7,1
240,8,0
240,9,1
240,10,0
240,11,1
240,12,0
240,13,1
240,14,0
240,15,1
240,16,0
240,17,1
240,18,0
240,19,1
240,20,0
240,21,1
240,22,1
240,23,0
240,24,0
240,25,1
240,26,0
240,27,1
241,1,1
241,2,0
241,3,1
241,4,0
241,5,1
241,6,0
241,7,1
241,8,0
241,9,1
241,10,0
241,11,1
241,12,0
241,13,1
241,14,0
241,15,1
241,16,0
241,17,1
241,18,0
241,19,1
241,20,0
241,21,1
241,22,1
241,23,0
241,24,1
241,25,0
241,26,0
241,27,1
242,1,1
242,2,0
242,3,1
242,4,0
242,5,1
242,6,0
242,7,1
242,8,0
242,9,1
242,10,0
242,11,1
242,12,0
242,13,1
242,14,0
242,15,1
242,16,0
242,17,1
242,18,0
242,19,1
242,20,0
242,21,1
242,22,1
242,23,0
242,24,1
242,25,0
242,26,1
242,27,0
243,1,1
243,2,0
243,3,1
243,4,0
243,5,1
243,6,0
243,7,1
243,8,0
243,9,1
243,10,0
243,11,1
243,12,0
243,13,1
243,14,0
243,15,1
243,16,0
243,17,1
243,18,0
243,19,1
243,20,1
243,21,0
243,22,0
243,23,1
243,24,0
243,25,1
243,26,0
243,27,1
244,1,1
244,2,0
244,3,1
244,4,0
244,5,1
244,6,0
244,7,1
244,8,0
244,9,1
244,10,0
244,11,1
244,12,0
244,13,1
244,14,0
244,15,1
244,16,0
244,17,1
244,18,0
244,19,1
244,20,1
244,21,0
244,22,1
244,23,0
244,24,0
244,25,1
244,26,0
244,27,1
245,1,1
245,2,0
245,3,1
245,4,0
245,5,1
245,6,0
245,7,1
245,8,0
245,9,1
245,10,0
245,11,1
245,12,0
245,13,1
245,14,0
245,15,1
245,16,0
245,17,1
245,18,0
245,19,1
245,20,1
245,21,0
245,22,1
245,23,0
245,24,1
245,25,0
245,26,0
245,27,1
246,1,1
246,2,0
246,3,1
246,4,0
246,5,1
246,6,0
246,7,1
246,8,0
246,9,1
246,10,0
246,11,1
246,12,0
246,13,1
246,14,0
246,15,1
246,16,0
246,17,1
246,18,0
246,19,1
246,20,1
246,21,0
246,22,1
246,23,0
246,24,1
246,25,0
246,26,1
246,27,0
247,1,1
247,2,0
247,3,1
247,4,0
247,5,1
247,6,0
247,7,1
247,8,0
247,9,1
247,10,0
247,11,1
247,12,0
247,13,1
247,14,0
247,15,1
247,16,0
247,17,1
247,18,1
247,19,0
247,20,0
247,21,1
247,22,0
247,23,1
247,24,0
247,25,1
247,26,0
247,27,1
248,1,1
248,2,0
248,3,1
248,4,0
248,5,1
248,6,0
248,7,1
248,8,0
248,9,1
248,10,0
248,11,1
248,12,0
248,13,1
248,14,0
248,15,1
248,16,0
248,17,1
248,18,1
248,19,0
248,20,1
248,21,0
248,22,0
248,23,1
248,24,0
248,25,1
248,26,0
248,27,1
249,1,1
249,2,0
249,3,1
249,4,0
249,5,1
249,6,0
249,7,1
249,8,0
249,9,1
249,10,0
249,11,1
249,12,0
249,13,1
249,14,0
249,15,1
249,16,0
249,17,1
249,18,1
249,19,0
249,20,1
249,21,0
249,22,1
249,23,0
249,24,0
249,25,1
249,26,0
249,27,1
250,1,1
250,2,0
250,3,1
250,4,0
250,5,1
250,6,0
250,7,1
250,8,0
250,9,1
250,10,0
250,11,1
250,12,0
250,13,1
250,14,0
250,15,1
250,16,0
250,17,1
250,18,1
250,19,0
250,20,1
250,21,0
250,22,1
250,23,0
250,24,1
250,25,0
250,26,0
250,27,1
251,1,1
251,2,0
251,3,1
251,4,0
251,5,1
251,6,0
251,7,1
251,8,0
251,9,1
251,10,0
251,11,1
251,12,0
251,13,1
251,14,0
251,15,1
251,16,0
251,17,1
251,18,1
251,19,0
251,20,1
251,21,0
251,22,1
251,23,0
251,24,1
251,25,0
251,26,1
251,27,0
252,1,1
252,2,0
252,3,1
252,4,0
252,5,1
252,6,0
252,7,1
252,8,0
252,9,1
252,10,0
252,11,1
252,12,0
252,13,1
252,14,0
252,15,1
252,16,1
252,17,0
252,18,0
252,19,1
252,20,0
252,21,1
252,22,0
252,23,1
252,24,0
252,25,1
252,26,0
252,27,1
253,1,1
253,2,0
253,3,1
253,4,0
253,5,1
253,6,0
253,7,1
253,8,0
253,9,1
253,10,0
253,11,1
253,12,0
253,13,1
253,14,0
253,15,1
253,16,1
253,17,0
253,18,1
253,19,0
253,20,0
253,21,1
253,22,0
253,23,1
253,24,0
253,25,1
253,26,0
253,27,1
254,1,1
254,2,0
254,3,1
254,4,0
254,5,1
254,6,0
254,7,1
254,8,0
254,9,1
254,10,0
254,11,1
254,12,0
254,13,1
254,14,0
254,15,1
254,16,1
254,17,0
254,18,1
254,19,0
254,20,1
254,21,0
254,22,0
254,23,1
254,24,0
254,25,1
254,26,0
254,27,1
255,1,1
255,2,0
255,3,1
255,4,0
255,5,1
255,6,0
255,7,1
255,8,0
255,9,1
255,10,0
255,11,1
255,12,0
255,13,1
255,14,0
255,15,1
255,16,1
255,17,0
255,18,1
255,19,0
255,20,1
255,21,0
255,22,1
255,23,0
255,24,0
255,25,1
255,26,0
255,27,1
256,1,1
256,2,0
256,3,1
256,4,0
256,5,1
256,6,0
256,7,1
256,8,0
256,9,1
256,10,0
256,11,1
256,12,0
256,13,1
256,14,0
256,15,1
256,16,1
256,17,0
256,18,1
256,19,0
256,20,1
256,21,0
256,22,1
256,23,0
256,24,1
256,25,0
256,26,0
256,27,1
257,1,1
257,2,0
257,3,1
257,4,0
257,5,1
257,6,0
257,7,1
257,8,0
257,9,1
257,10,0
257,11,1
257,12,0
257,13,1
257,14,0
257,15,1
257,16,1
257,17,0
257,18,1
257,19,0
257,20,1
257,21,0
257,22,1
257,23,0
257,24,1
257,25,0
257,26,1
257,27,0
258,1,1
258,2,0
258,3,1
258,4,0
258,5,1
258,6,0
258,7,1
258,8,0
258,9,1
258,10,0
258,11,1
258,12,0
258,13,1
258,14,1
258,15,0
258,16,0
258,17,1
258,18,0
258,19,1
258,20,0
258,21,1
258,22,0
258,23,1
258,24,0
258,25,1
258,26,0
258,27,1
259,1,1
259,2,0
259,3,1
259,4,0
259,5,1
259,6,0
259,7,1
259,8,0
259,9,1
259,10,0
259,11,1
259,12,0
259,13,1
259,14,1
259,15,0
259,16,1
259,17,0
259,18,0
259,19,1
259,20,0
259,21,1
259,22,0
259,23,1
259,24,0
259,25,1
259,26,0
259,27,1
260,1,1
260,2,0
260,3,1
260,4,0
260,5,1
260,6,0
