187,17,0
187,18,1
187,19,0
187,20,1
187,21,1
187,22,0
187,23,1
187,24,0
187,25,1
188,1,1
188,2,0
188,3,1
188,4,0
188,5,1
188,6,0
188,7,1
188,8,0
188,9,1
188,10,0
188,11,1
188,12,0
188,13,1
188,14,0
188,15,0
188,16,1
188,17,0
188,18,1
188,19,1
188,20,0
188,21,1
188,22,0
188,23,1
188,24,0
188,25,1
189,1,1
189,2,0
189,3,1
189,4,0
189,5,1
189,6,0
189,7,1
189,8,0
189,9,1
189,10,0
189,11,1
189,12,0
189,13,1
189,14,0
189,15,0
189,16,1
189,17,1
189,18,0
189,19,1
189,20,0
189,21,1
189,22,0
189,23,1
189,24,0
189,25,1
190,1,1
190,2,0
190,3,1
190,4,0
190,5,1
190,6,0
190,7,1
190,8,0
190,9,1
190,10,0
190,11,1
190,12,0
190,13,1
190,14,0
190,15,1
190,16,0
190,17,0
190,18,1
190,19,0
190,20,1
190,21,0
190,22,1
190,23,0
190,24,1
190,25,0
191,1,1
191,2,0
191,3,1
191,4,0
191,5,1
191,6,0
191,7,1
191,8,0
191,9,1
191,10,0
191,11,1
191,12,0
191,13,1
191,14,0
191,15,1
191,16,0
191,17,0
191,18,1
191,19,0
191,20,1
191,21,0
191,22,1
191,23,1
191,24,0
191,25,1
192,1,1
192,2,0
192,3,1
192,4,0
192,5,1
192,6,0
192,7,1
192,8,0
192,9,1
192,10,0
192,11,1
192,12,0
192,13,1
192,14,0
192,15,1
192,16,0
192,17,0
192,18,1
192,19,0
192,20,1
192,21,1
192,22,0
192,23,1
192,24,0
192,25,1
193,1,1
193,2,0
193,3,1
193,4,0
193,5,1
193,6,0
193,7,1
193,8,0
193,9,1
193,10,0
193,11,1
193,12,0
193,13,1
193,14,0
193,15,1
193,16,0
193,17,0
193,18,1
193,19,1
193,20,0
193,21,1
193,22,0
193,23,1
193,24,0
193,25,1
194,1,1
194,2,0
194,3,1
194,4,0
194,5,1
194,6,0
194,7,1
194,8,0
194,9,1
194,10,0
194,11,1
194,12,0
194,13,1
194,14,0
194,15,1
194,16,0
194,17,1
194,18,0
194,19,0
194,20,1
194,21,0
194,22,1
194,23,0
194,24,1
194,25,0
195,1,1
195,2,0
195,3,1
195,4,0
195,5,1
195,6,0
195,7,1
195,8,0
195,9,1
195,10,0
195,11,1
195,12,0
195,13,1
195,14,0
195,15,1
195,16,0
195,17,1
195,18,0
195,19,0
195,20,1
195,21,0
195,22,1
195,23,1
195,24,0
195,25,1
196,1,1
196,2,0
196,3,1
196,4,0
196,5,1
196,6,0
196,7,1
196,8,0
196,9,1
196,10,0
196,11,1
196,12,0
196,13,1
196,14,0
196,15,1
196,16,0
196,17,1
196,18,0
196,19,0
196,20,1
196,21,1
196,22,0
196,23,1
196,24,0
196,25,1
197,1,1
197,2,0
197,3,1
197,4,0
197,5,1
197,6,0
197,7,1
197,8,0
197,9,1
197,10,0
197,11,1
197,12,0
197,13,1
197,14,0
197,15,1
197,16,0
197,17,1
197,18,0
197,19,1
197,20,0
197,21,0
197,22,1
197,23,0
197,24,1
197,25,0
198,1,1
198,2,0
198,3,1
198,4,0
198,5,1
198,6,0
198,7,1
198,8,0
198,9,1
198,10,0
198,11,1
198,12,0
198,13,1
198,14,0
198,15,1
198,16,0
198,17,1
198,18,0
198,19,1
198,20,0
198,21,0
198,22,1
198,23,1
198,24,0
198,25,1
199,1,1
199,2,0
199,3,1
199,4,0
199,5,1
199,6,0
199,7,1
199,8,0
199,9,1
199,10,0
199,11,1
199,12,0
199,13,1
199,14,0
199,15,1
199,16,0
199,17,1
199,18,0
199,19,1
199,20,0
199,21,1
199,22,0
199,23,0
199,24,1
199,25,0
200,1,1
200,2,0
200,3,1
200,4,0
200,5,1
200,6,0
200,7,1
200,8,0
200,9,1
200,10,0
200,11,1
200,12,0
200,13,1
200,14,0
200,15,1
200,16,0
200,17,1
200,18,0
200,19,1
200,20,0
200,21,1
200,22,0
200,23,1
200,24,0
200,25,1
201,1,1
201,2,0
201,3,1
201,4,0
201,5,1
201,6,0
201,7,1
201,8,0
201,9,1
201,10,0
201,11,1
201,12,0
201,13,1
201,14,0
201,15,1
201,16,0
201,17,1
201,18,0
201,19,1
201,20,0
201,21,1
201,22,0
201,23,1
201,24,1
201,25,0
202,1,1
202,2,0
202,3,1
202,4,0
202,5,1
202,6,0
202,7,1
202,8,0
202,9,1
202,10,0
202,11,1
202,12,0
202,13,1
202,14,0
202,15,1
202,16,0
202,17,1
202,18,0
202,19,1
202,20,0
202,21,1
202,22,1
202,23,0
202,24,0
202,25,1
203,1,1
203,2,0
203,3,1
203,4,0
203,5,1
203,6,0
203,7,1
203,8,0
203,9,1
203,10,0
203,11,1
203,12,0
203,13,1
203,14,0
203,15,1
203,16,0
203,17,1
203,18,0
203,19,1
203,20,0
203,21,1
203,22,1
203,23,0
203,24,1
203,25,0
204,1,1
204,2,0
204,3,1
204,4,0
204,5,1
204,6,0
204,7,1
204,8,0
204,9,1
204,10,0
204,11,1
204,12,0
204,13,1
204,14,0
204,15,1
204,16,0
204,17,1
204,18,0
204,19,1
204,20,1
204,21,0
204,22,0
204,23,1
204,24,0
204,25,1
205,1,1
205,2,0
205,3,1
205,4,0
205,5,1
205,6,0
205,7,1
205,8,0
205,9,1
205,10,0
205,11,1
205,12,0
205,13,1
205,14,0
205,15,1
205,16,0
205,17,1
205,18,0
205,19,1
205,20,1
205,21,0
205,22,1
205,23,0
205,24,0
205,25,1
206,1,1
206,2,0
206,3,1
206,4,0
206,5,1
206,6,0
206,7,1
206,8,0
206,9,1
206,10,0
206,11,1
206,12,0
206,13,1
206,14,0
206,15,1
206,16,0
206,17,1
206,18,0
206,19,1
206,20,1
206,21,0
206,22,1
206,23,0
206,24,1
206,25,0
207,1,1
207,2,0
207,3,1
207,4,0
207,5,1
207,6,0
207,7,1
207,8,0
207,9,1
207,10,0
207,11,1
207,12,0
207,13,1
207,14,0
207,15,1
207,16,0
207,17,1
207,18,1
207,19,0
207,20,0
207,21,1
207,22,0
207,23,1
207,24,0
207,25,1
208,1,1
208,2,0
208,3,1
208,4,0
208,5,1
208,6,0
208,7,1
208,8,0
208,9,1
208,10,0
208,11,1
208,12,0
208,13,1
208,14,0
208,15,1
208,16,0
208,17,1
208,18,1
208,19,0
208,20,1
208,21,0
208,22,0
208,23,1
208,24,0
208,25,1
209,1,1
209,2,0
209,3,1
209,4,0
209,5,1
209,6,0
209,7,1
209,8,0
209,9,1
209,10,0
209,11,1
209,12,0
209,13,1
209,14,0
209,15,1
209,16,0
209,17,1
209,18,1
209,19,0
209,20,1
209,21,0
209,22,1
209,23,0
209,24,0
209,25,1
210,1,1
210,2,0
210,3,1
210,4,0
210,5,1
210,6,0
210,7,1
210,8,0
210,9,1
210,10,0
210,11,1
210,12,0
210,13,1
210,14,0
210,15,1
210,16,0
210,17,1
210,18,1
210,19,0
210,20,1
210,21,0
210,22,1
210,23,0
210,24,1
210,25,0
211,1,1
211,2,0
211,3,1
211,4,0
211,5,1
211,6,0
211,7,1
211,8,0
211,9,1
211,10,0
211,11,1
211,12,0
211,13,1
211,14,0
211,15,1
211,16,1
211,17,0
211,18,0
211,19,1
211,20,0
211,21,1
211,22,0
211,23,1
211,24,0
211,25,1
212,1,1
212,2,0
212,3,1
212,4,0
212,5,1
212,6,0
212,7,1
212,8,0
212,9,1
212,10,0
212,11,1
212,12,0
212,13,1
212,14,0
212,15,1
212,16,1
212,17,0
212,18,1
212,19,0
212,20,0
212,21,1
212,22,0
212,23,1
212,24,0
212,25,1
213,1,1
213,2,0
213,3,1
213,4,0
213,5,1
213,6,0
213,7,1
213,8,0
213,9,1
213,10,0
213,11,1
213,12,0
213,13,1
213,14,0
213,15,1
213,16,1
213,17,0
213,18,1
213,19,0
213,20,1
213,21,0
213,22,0
213,23,1
213,24,0
213,25,1
214,1,1
214,2,0
214,3,1
214,4,0
214,5,1
214,6,0
214,7,1
214,8,0
214,9,1
214,10,0
214,11,1
214,12,0
214,13,1
214,14,0
214,15,1
214,16,1
214,17,0
214,18,1
214,19,0
214,20,1
214,21,0
214,22,1
214,23,0
214,24,0
214,25,1
215,1,1
215,2,0
215,3,1
215,4,0
215,5,1
215,6,0
215,7,1
215,8,0
215,9,1
215,10,0
215,11,1
215,12,0
215,13,1
215,14,0
215,15,1
215,16,1
215,17,0
215,18,1
215,19,0
215,20,1
215,21,0
215,22,1
215,23,0
215,24,1
215,25,0
216,1,1
216,2,0
216,3,1
216,4,0
216,5,1
216,6,0
216,7,1
216,8,0
216,9,1
216,10,0
216,11,1
216,12,0
216,13,1
216,14,1
216,15,0
216,16,0
216,17,1
216,18,0
216,19,1
216,20,0
216,21,1
216,22,0
216,23,1
216,24,0
216,25,1
217,1,1
217,2,0
217,3,1
217,4,0
217,5,1
217,6,0
217,7,1
217,8,0
217,9,1
217,10,0
217,11,1
217,12,0
217,13,1
217,14,1
217,15,0
217,16,1
217,17,0
217,18,0
217,19,1
217,20,0
217,21,1
217,22,0
217,23,1
217,24,0
217,25,1
218,1,1
218,2,0
218,3,1
218,4,0
218,5,1
218,6,0
218,7,1
218,8,0
218,9,1
218,10,0
218,11,1
218,12,0
218,13,1
218,14,1
218,15,0
218,16,1
218,17,0
218,18,1
218,19,0
218,20,0
218,21,1
218,22,0
218,23,1
218,24,0
218,25,1
219,1,1
219,2,0
219,3,1
219,4,0
219,5,1
219,6,0
219,7,1
219,8,0
219,9,1
219,10,0
219,11,1
219,12,0
219,13,1
219,14,1
219,15,0
219,16,1
219,17,0
219,18,1
219,19,0
219,20,1
219,21,0
219,22,0
219,23,1
219,24,0
219,25,1
220,1,1
220,2,0
220,3,1
220,4,0
220,5,1
220,6,0
220,7,1
220,8,0
220,9,1
220,10,0
220,11,1
220,12,0
220,13,1
220,14,1
220,15,0
220,16,1
220,17,0
220,18,1
220,19,0
220,20,1
220,21,0
220,22,1
220,23,0
220,24,0
220,25,1
221,1,1
221,2,0
221,3,1
221,4,0
221,5,1
221,6,0
221,7,1
221,8,0
221,9,1
221,10,0
221,11,1
221,12,0
221,13,1
221,14,1
221,15,0
221,16,1
221,17,0
221,18,1
221,19,0
221,20,1
221,21,0
221,22,1
221,23,0
221,24,1
221,25,0
222,1,1
222,2,0
222,3,1
222,4,0
222,5,1
222,6,0
222,7,1
222,8,0
222,9,1
222,10,0
222,11,1
222,12,1
222,13,0
222,14,0
222,15,1
222,16,0
222,17,1
222,18,0
222,19,1
222,20,0
222,21,1
222,22,0
222,23,1
222,24,0
222,25,1
223,1,1
223,2,0
223,3,1
223,4,0
223,5,1
223,6,0
223,7,1
223,8,0
223,9,1
223,10,0
223,11,1
223,12,1
223,13,0
223,14,1
223,15,0
223,16,0
223,17,1
223,18,0
223,19,1
223,20,0
223,21,1
223,22,0
223,23,1
223,24,0
223,25,1
224,1,1
224,2,0
224,3,1
224,4,0
224,5,1
224,6,0
224,7,1
224,8,0
224,9,1
224,10,0
224,11,1
224,12,1
224,13,0
224,14,1
224,15,0
224,16,1
224,17,0
224,18,0
224,19,1
224,20,0
224,21,1
224,22,0
224,23,1
224,24,0
224,25,1
225,1,1
225,2,0
225,3,1
225,4,0
225,5,1
225,6,0
225,7,1
225,8,0
225,9,1
225,10,0
225,11,1
225,12,1
225,13,0
225,14,1
225,15,0
225,16,1
225,17,0
225,18,1
225,19,0
225,20,0
225,21,1
225,22,0
225,23,1
225,24,0
225,25,1
226,1,1
226,2,0
226,3,1
226,4,0
226,5,1
226,6,0
226,7,1
226,8,0
226,9,1
226,10,0
226,11,1
226,12,1
226,13,0
226,14,1
226,15,0
226,16,1
226,17,0
226,18,1
226,19,0
226,20,1
226,21,0
226,22,0
226,23,1
226,24,0
226,25,1
227,1,1
227,2,0
227,3,1
227,4,0
227,5,1
227,6,0
227,7,1
227,8,0
227,9,1
227,10,0
227,11,1
227,12,1
227,13,0
227,14,1
227,15,0
227,16,1
227,17,0
227,18,1
227,19,0
227,20,1
227,21,0
227,22,1
227,23,0
227,24,0
227,25,1
228,1,1
228,2,0
228,3,1
228,4,0
228,5,1
228,6,0
228,7,1
228,8,0
228,9,1
228,10,0
228,11,1
228,12,1
228,13,0
228,14,1
228,15,0
228,16,1
228,17,0
228,18,1
228,19,0
228,20,1
228,21,0
228,22,1
228,23,0
228,24,1
228,25,0
229,1,1
229,2,0
229,3,1
229,4,0
229,5,1
229,6,0
229,7,1
229,8,0
229,9,1
229,10,1
229,11,0
229,12,0
229,13,1
229,14,0
229,15,1
229,16,0
229,17,1
229,18,0
229,19,1
229,20,0
229,21,1
229,22,0
229,23,1
229,24,0
229,25,1
230,1,1
230,2,0
230,3,1
230,4,0
230,5,1
230,6,0
230,7,1
230,8,0
230,9,1
230,10,1
230,11,0
230,12,1
230,13,0
230,14,0
230,15,1
230,16,0
230,17,1
230,18,0
230,19,1
230,20,0
230,21,1
230,22,0
230,23,1
230,24,0
230,25,1
231,1,1
231,2,0
231,3,1
231,4,0
231,5,1
231,6,0
231,7,1
231,8,0
231,9,1
231,10,1
231,11,0
231,12,1
231,13,0
231,14,1
231,15,0
231,16,0
231,17,1
231,18,0
231,19,1
231,20,0
231,21,1
231,22,0
231,23,1
231,24,0
231,25,1
232,1,1
232,2,0
232,3,1
232,4,0
232,5,1
232,6,0
232,7,1
232,8,0
232,9,1
232,10,1
232,11,0
232,12,1
232,13,0
232,14,1
232,15,0
232,16,1
232,17,0
232,18,0
232,19,1
232,20,0
232,21,1
232,22,0
232,23,1
232,24,0
232,25,1
233,1,1
233,2,0
233,3,1
233,4,0
233,5,1
233,6,0
233,7,1
233,8,0
233,9,1
233,10,1
233,11,0
233,12,1
233,13,0
233,14,1
233,15,0
233,16,1
233,17,0
233,18,1
233,19,0
233,20,0
233,21,1
233,22,0
233,23,1
233,24,0
233,25,1
234,1,1
234,2,0
234,3,1
234,4,0
234,5,1
234,6,0
234,7,1
234,8,0
234,9,1
234,10,1
234,11,0
234,12,1
234,13,0
234,14,1
234,15,0
234,16,1
234,17,0
234,18,1
234,19,0
234,20,1
234,21,0
234,22,0
234,23,1
234,24,0
234,25,1
235,1,1
235,2,0
235,3,1
235,4,0
235,5,1
235,6,0
235,7,1
235,8,0
235,9,1
235,10,1
235,11,0
235,12,1
235,13,0
235,14,1
235,15,0
235,16,1
235,17,0
235,18,1
235,19,0
235,20,1
235,21,0
235,22,1
235,23,0
235,24,0
235,25,1
236,1,1
236,2,0
236,3,1
236,4,0
236,5,1
236,6,0
236,7,1
236,8,0
236,9,1
236,10,1
236,11,0
236,12,1
236,13,0
236,14,1
236,15,0
236,16,1
236,17,0
236,18,1
236,19,0
236,20,1
236,21,0
236,22,1
236,23,0
236,24,1
236,25,0
237,1,1
237,2,0
237,3,1
237,4,0
237,5,1
237,6,0
237,7,1
237,8,1
237,9,0
237,10,0
237,11,1
237,12,0
237,13,1
237,14,0
237,15,1
237,16,0
237,17,1
237,18,0
237,19,1
237,20,0
237,21,1
237,22,0
237,23,1
237,24,0
237,25,1
238,1,1
238,2,0
238,3,1
238,4,0
238,5,1
238,6,0
238,7,1
238,8,1
238,9,0
238,10,1
238,11,0
238,12,0
238,13,1
238,14,0
238,15,1
238,16,0
238,17,1
238,18,0
238,19,1
238,20,0
238,21,1
238,22,0
238,23,1
238,24,0
238,25,1
239,1,1
239,2,0
239,3,1
239,4,0
239,5,1
239,6,0
239,7,1
239,8,1
239,9,0
239,10,1
239,11,0
239,12,1
239,13,0
239,14,0
239,15,1
239,16,0
239,17,1
239,18,0
239,19,1
239,20,0
239,21,1
239,22,0
239,23,1
239,24,0
239,25,1
240,1,1
240,2,0
240,3,1
240,4,0
240,5,1
240,6,0
240,7,1
240,8,1
240,9,0
240,10,1
240,11,0
240,12,1
240,13,0
240,14,1
240,15,0
240,16,0
240,17,1
240,18,0
240,19,1
240,20,0
240,21,1
240,22,0
240,23,1
240,24,0
240,25,1
241,1,1
241,2,0
241,3,1
241,4,0
241,5,1
241,6,0
241,7,1
241,8,1
241,9,0
241,10,1
241,11,0
241,12,1
241,13,0
241,14,1
241,15,0
241,16,1
241,17,0
241,18,0
241,19,1
241,20,0
241,21,1
241,22,0
241,23,1
241,24,0
241,25,1
242,1,1
242,2,0
242,3,1
242,4,0
242,5,1
242,6,0
242,7,1
242,8,1
242,9,0
242,10,1
242,11,0
242,12,1
242,13,0
242,14,1
242,15,0
242,16,1
242,17,0
242,18,1
242,19,0
242,20,0
242,21,1
242,22,0
242,23,1
242,24,0
242,25,1
243,1,1
243,2,0
243,3,1
243,4,0
243,5,1
243,6,0
243,7,1
243,8,1
243,9,0
243,10,1
243,11,0
243,12,1
243,13,0
243,14,1
243,15,0
243,16,1
243,17,0
243,18,1
243,19,0
243,20,1
243,21,0
243,22,0
243,23,1
243,24,0
243,25,1
244,1,1
244,2,0
244,3,1
244,4,0
244,5,1
244,6,0
244,7,1
244,8,1
244,9,0
244,10,1
244,11,0
244,12,1
244,13,0
244,14,1
244,15,0
244,16,1
244,17,0
244,18,1
244,19,0
244,20,1
244,21,0
244,22,1
244,23,0
244,24,0
244,25,1
245,1,1
245,2,0
245,3,1
245,4,0
245,5,1
245,6,0
245,7,1
245,8,1
245,9,0
245,10,1
245,11,0
245,12,1
245,13,0
245,14,1
245,15,0
245,16,1
245,17,0
245,18,1
245,19,0
245,20,1
245,21,0
245,22,1
245,23,0
245,24,1
245,25,0
246,1,1
246,2,0
246,3,1
246,4,0
246,5,1
246,6,1
246,7,0
246,8,0
246,9,1
246,10,0
246,11,1
246,12,0
246,13,1
246,14,0
246,15,1
246,16,0
246,17,1
246,18,0
246,19,1
246,20,0
246,21,1
246,22,0
246,23,1
246,24,0
246,25,1
247,1,1
247,2,0
247,3,1
247,4,0
247,5,1
247,6,1
247,7,0
247,8,1
247,9,0
247,10,0
247,11,1
247,12,0
247,13,1
247,14,0
247,15,1
247,16,0
247,17,1
247,18,0
247,19,1
247,20,0
247,21,1
247,22,0
247,23,1
247,24,0
247,25,1
248,1,1
248,2,0
248,3,1
248,4,0
248,5,1
248,6,1
248,7,0
248,8,1
248,9,0
248,10,1
248,11,0
248,12,0
248,13,1
248,14,0
248,15,1
248,16,0
248,17,1
248,18,0
248,19,1
248,20,0
248,21,1
248,22,0
248,23,1
248,24,0
248,25,1
249,1,1
249,2,0
249,3,1
249,4,0
249,5,1
249,6,1
249,7,0
249,8,1
249,9,0
249,10,1
249,11,0
249,12,1
249,13,0
249,14,0
249,15,1
249,16,0
249,17,1
249,18,0
249,19,1
249,20,0
249,21,1
249,22,0
249,23,1
249,24,0
249,25,1
250,1,1
250,2,0
250,3,1
250,4,0
250,5,1
250,6,1
250,7,0
250,8,1
250,9,0
250,10,1
250,11,0
250,12,1
250,13,0
250,14,1
250,15,0
250,16,0
250,17,1
250,18,0
250,19,1
250,20,0
250,21,1
250,22,0
250,23,1
250,24,0
250,25,1
251,1,1
251,2,0
251,3,1
251,4,0
251,5,1
251,6,1
251,7,0
251,8,1
251,9,0
251,10,1
251,11,0
251,12,1
251,13,0
251,14,1
251,15,0
251,16,1
251,17,0
251,18,0
251,19,1
251,20,0
251,21,1
251,22,0
251,23,1
251,24,0
251,25,1
252,1,1
252,2,0
252,3,1
252,4,0
252,5,1
252,6,1
252,7,0
252,8,1
252,9,0
252,10,1
252,11,0
252,12,1
252,13,0
252,14,1
252,15,0
252,16,1
252,17,0
252,18,1
252,19,0
252,20,0
252,21,1
252,22,0
252,23,1
252,24,0
252,25,1
253,1,1
253,2,0
253,3,1
253,4,0
253,5,1
253,6,1
253,7,0
253,8,1
253,9,0
253,10,1
253,11,0
253,12,1
253,13,0
253,14,1
253,15,0
253,16,1
253,17,0
253,18,1
253,19,0
253,20,1
253,21,0
253,22,0
253,23,1
253,24,0
253,25,1
254,1,1
254,2,0
254,3,1
254,4,0
254,5,1
254,6,1
254,7,0
254,8,1
254,9,0
254,10,1
254,11,0
254,12,1
254,13,0
254,14,1
254,15,0
254,16,1
254,17,0
254,18,1
254,19,0
254,20,1
254,21,0
254,22,1
254,23,0
254,24,0
254,25,1
255,1,1
255,2,0
255,3,1
255,4,0
255,5,1
255,6,1
255,7,0
255,8,1
255,9,0
255,10,1
255,11,0
255,12,1
255,13,0
255,14,1
255,15,0
255,16,1
255,17,0
255,18,1
255,19,0
255,20,1
255,21,0
255,22,1
255,23,0
255,24,1
255,25,0
256,1,1
256,2,0
256,3,1
256,4,1
256,5,0
256,6,0
256,7,1
256,8,0
256,9,1
256,10,0
256,11,1
256,12,0
256,13,1
256,14,0
256,15,1
256,16,0
256,17,1
256,18,0
256,19,1
256,20,0
256,21,1
256,22,0
256,23,1
256,24,0
256,25,1
257,1,1
257,2,0
257,3,1
257,4,1
257,5,0
257,6,1
257,7,0
257,8,0
257,9,1
257,10,0
257,11,1
257,12,0
257,13,1
257,14,0
257,15,1
257,16,0
257,17,1
257,18,0
257,19,1
257,20,0
257,21,1
257,22,0
257,23,1
257,24,0
257,25,1
258,1,1
258,2,0
258,3,1
258,4,1
258,5,0
258,6,1
258,7,0
258,8,1
258,9,0
258,10,0
258,11,1
258,12,0
258,13,1
258,14,0
258,15,1
258,16,0
258,17,1
258,18,0
258,19,1
258,20,0
258,21,1
258,22,0
258,23,1
258,24,0
258,25,1
259,1,1
259,2,0
259,3,1
259,4,1
259,5,0
259,6,1
259,7,0
259,8,1
259,9,0
259,10,1
259,11,0
259,12,0
259,13,1
259,14,0
259,15,1
259,16,0
259,17,1
259,18,0
259,19,1
259,20,0
259,21,1
259,22,0
259,23,1
259,24,0
259,25,1
260,1,1
260,2,0
260,3,1
260,4,1
260,5,0
260,6,1
260,7,0
260,8,1
260,9,0
260,10,1
260,11,0
260,12,1
260,13,0
260,14,0
260,15,1
260,16,0
260,17,1
260,18,0
260,19,1
260,20,0
260,21,1
260,22,0
260,23,1
260,24,0
260,25,1
261,1,1
261,2,0
261,3,1
261,4,1
261,5,0
261,6,1
261,7,0
261,8,1
261,9,0
261,10,1
261,11,0
261,12,1
261,13,0
261,14,1
261,15,0
261,16,0
261,17,1
261,18,0
261,19,1
261,20,0
261,21,1
261,22,0
261,23,1
261,24,0
261,25,1
262,1,1
262,2,0
262,3,1
262,4,1
262,5,0
262,6,1
262,7,0
262,8,1
262,9,0
262,10,1
262,11,0
262,12,1
262,13,0
262,14,1
262,15,0
262,16,1
262,17,0
262,18,0
262,19,1
262,20,0
262,21,1
262,22,0
262,23,1
262,24,0
262,25,1
263,1,1
263,2,0
263,3,1
263,4,1
263,5,0
263,6,1
263,7,0
263,8,1
263,9,0
263,10,1
263,11,0
263,12,1
263,13,0
263,14,1
263,15,0
263,16,1
263,17,0
263,18,1
263,19,0
263,20,0
263,21,1
263,22,0
263,23,1
263,24,0
263,25,1
264,1,1
264,2,0
264,3,1
264,4,1
264,5,0
264,6,1
264,7,0
264,8,1
264,9,0
264,10,1
264,11,0
264,12,1
264,13,0
264,14,1
264,15,0
264,16,1
264,17,0
264,18,1
264,19,0
264,20,1
264,21,0
264,22,0
264,23,1
264,24,0
264,25,1
265,1,1
265,2,0
265,3,1
265,4,1
265,5,0
265,6,1
265,7,0
265,8,1
265,9,0
265,10,1
265,11,0
265,12,1
265,13,0
265,14,1
265,15,0
265,16,1
265,17,0
265,18,1
265,19,0
265,20,1
265,21,0
265,22,1
265,23,0
265,24,0
265,25,1
266,1,1
266,2,0
266,3,1
266,4,1
266,5,0
266,6,1
266,7,0
266,8,1
266,9,0
266,10,1
266,11,0
266,12,1
266,13,0
266,14,1
266,15,0
266,16,1
266,17,0
266,18,1
266,19,0
266,20,1
266,21,0
266,22,1
266,23,0
266,24,1
266,25,0
